Thu	5	23	2019		"RT @rajnathsingh: This historic victory in the General Elections is the outcome of Modiji’s visionary leadership, Amit Shahji’s dynamism an…"			1551	0	758000000000000000	BJP4Bihar	BJP Bihar		None	None
Thu	5	23	2019		RT @girirajsinghbjp: Leading with 152257 votes https://t.co/9nvd6Y8WW8			848	0	758000000000000000	BJP4Bihar	BJP Bihar		None	None
Thu	5	23	2019		"जन-जन में है उत्साह अपार फिर एक बार मोदी सरकार 🇮🇳  #ElectionResults2019 के रुझानों के बाद #बिहार भाजपा कार्यालय, #पटना में उत्साह के साथ झूमते भाजपा कार्यकर्ता एवं समर्थक।  पूरा देश यह मान रहा है कि मोदी हैं तो मुमकिन है। #Verdict2019 को नमन।  @byadavbjp @nityanandraibjp https://t.co/ukTjlKXPrc"	https://t.co/nVhhQxhubE	https://twitter.com/i/web/status/1131449742133612545	92	449	758000000000000000	BJP4Bihar	BJP Bihar		None	None
Thu	5	23	2019		"India Modi-fied again. 🇮🇳  #Verdict2019 का रुझान मिलने पर #भाजपा के #बिहार प्रदेश कार्यालय में गूंजे मोदी-मोदी के नारे।  नेताओं-कार्यकर्ताओं ने कहा, जनता ने मोदी सरकार के पांच साल के कार्यों पर भरोसा जताते हुए विपक्ष के झूठे आरोपों को सिरे से नकार दिया है।  #ElectionResults2019 https://t.co/7pjydeSQvr"	https://t.co/amhYykec2y	https://twitter.com/i/web/status/1131443675777515520	69	351	758000000000000000	BJP4Bihar	BJP Bihar		None	None
Thu	5	23	2019		"आइए, दलगत भावनाओं से ऊपर उठकर देश के जनादेश को नमन करें। #Verdict2019  #ElectionResults2019 : 17वीं लोकसभा के लिए जीत की ओर बढ़ रहे सभी जनप्रतिनिधियों को #बधाई एवं नई पारी के लिए #शुभकामनाएं।  @byadavbjp @nityanandraibjp @SushilModi @rsprasad @nkishoreyadav @mangalpandeybjp https://t.co/XzkiKihDFM"	https://t.co/4uLwfh3OF1	https://twitter.com/i/web/status/1131435243716562945	24	79	758000000000000000	BJP4Bihar	BJP Bihar		None	None
Thu	5	23	2019		"RT @girirajsinghbjp: वंशवाद,क्षेत्रवाद ,जातिवाद और छद्म धर्मनिरपेक्षता की  राजनीति करने वाले को देश ने सिरे से नकार दिया।  सबका साथ सबका वि…"			1573	0	758000000000000000	BJP4Bihar	BJP Bihar		None	None
Thu	5	23	2019		"आइए, 17वीं लोकसभा के लिए मतदाताओं के आदेश का सम्मान करें...  #बिहार भाजपा के प्रदेश मुख्यालय, #पटना में शांति एवं सौहार्द के साथ #जनादेश2019 के पल-पल के अपडेट पर नजर गड़ाये पार्टी कार्यकर्ता एवं समर्थक।  #Verdict2019 #ElectionResults2019  #LokSabhaElections2019 #ModiAaRahaHai https://t.co/IVwM2re9ac"	https://t.co/hWikOsxgwz	https://twitter.com/i/web/status/1131423761054306305	18	86	758000000000000000	BJP4Bihar	BJP Bihar		None	None
Thu	5	23	2019		तुम मुझे मेरी तस्वीर या पोस्टर में  ढूढ़ने की व्यर्थ कोशिश मत करो।  मैं तो पद्मासन की मुद्रा में बैठा हूँ  अपने आत्मविश्वास में  अपनी वाणी और कर्मक्षेत्र में।   तुम मुझे मेरे काम से ही जानो। - श्री @narendramodi जी रचित कविता से  @byadavbjp @nityanandraibjp @SushilModi @rsprasad https://t.co/5w5riG4o82	https://t.co/qiMnoP8dbw	https://twitter.com/i/web/status/1131415992947564544	26	84	758000000000000000	BJP4Bihar	BJP Bihar		None	None
Thu	5	23	2019		"RT @BJP4India: आने वाले वर्षों में, हमने इंफ्रास्ट्रक्चर सेक्टर में 100 लाख करोड़ रुपये की पूंजी निवेश की योजना बनाई है तथा 25 लाख करोड़ रु…"			664	0	758000000000000000	BJP4Bihar	BJP Bihar		None	None
Thu	5	23	2019		RT @BJP4India: NDA परिवार इसपर बहुत गर्व करता है कि प्रधानमंत्री मोदी के नेतृत्व में केंद्र सरकार ने करोड़ों भारतीयों को सशक्त बनाने के लिए…			591	0	758000000000000000	BJP4Bihar	BJP Bihar		None	None
Thu	5	23	2019		"RT @BJP4India: हम संकल्प लेते हैं कि एक बार फिर प्रधानमंत्री मोदी के नेतृत्व में, तब तक हमारे महान स्वतंत्रता सेनानियों ने जिस भारत का सपना…"			556	0	758000000000000000	BJP4Bihar	BJP Bihar		None	None
Thu	5	23	2019		RT @BJP4India: हम 2022 तक किसानों की आय दोगुना करने की दिशा में व्यवस्थित रूप से काम करने के लिए प्रधानमंत्री मोदी की सराहना करते हैं।  NDA…			598	0	758000000000000000	BJP4Bihar	BJP Bihar		None	None
Thu	5	23	2019		"देशवासियों, आपने मुझे इतनी बड़ी जिम्मेवारी दी है, तो मैं फिर से कहूंगा कि मैं मेरे लिए कुछ नहीं करूंगा।  मैं सार्वजनिक रूप से कहना चाहूंगा कि मेरे समय का पल-पल, मेरे शरीर का कण-कण सिर्फ और सिर्फ देशवासियों के लिए है: प्रधानमंत्री श्री  @narendramodi जी    #VijayiBharat https://t.co/tq426ByhZw"	https://t.co/mg0wWfuUG9	https://twitter.com/i/web/status/1131614356330885120	315	1852	2198269460	Ramlal	Ramlal	"New Delhi, India"	None	None
Thu	5	23	2019		"इन चुनावों में हमारे कार्यकर्ताओं ने बहुत परिश्रम किया और जनता को मतदान केंद्र तक पहुँचाया, सच्चे अर्थों में बूथ कार्यकर्ता ही इस महाविजय के लिए अभिनंदन के पात्र हैं।   #VijayiBharat"	https://t.co/MO9V78B6Yq	https://twitter.com/i/web/status/1131538230225100800	124	631	2198269460	Ramlal	Ramlal	"New Delhi, India"	None	None
Thu	5	23	2019		देश को पुनः एक सशक्त और स्थायी नेतृत्व प्रदान करने पर देशवासियों का अभिनंदन।  यह भव्य विजय भाजपा की विचारधारा एवं श्री @narendramodi जी के विकासशील शासन में जनता के विश्वास की जीत है। प्रधानमंत्री जी के यशस्वी नेतृत्व में हम स्वर्णिम भारत के स्वप्न को साकार करेंगे।  #VijayiBharat	https://t.co/NbTdaSYIWr	https://twitter.com/i/web/status/1131537067815723008	340	2172	2198269460	Ramlal	Ramlal	"New Delhi, India"	None	None
